chi2,chi2_reduced,spectro_compatible,Z,M,logD,fov,Xc,age,log_age,frot,frot_rel,fK,log_Teff,log_L,R,log_R,log_g,Mcc,Mcc_over_M,Pi0
nan,nan,False,0.014,8.32,2.0,0.015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.32,2.0,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.32,2.0,0.025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
670.566295423333,111.76104923722217,False,0.014,8.32,2.0,0.03,0.06320997269930977,35969121.47351719,7.55592983053847,0.01900129993843622,0.0037115025829525094,5.1195707166450735,4.2468525510954365,3.9222227647064933,9.773709845576187,0.9900594418810599,3.3766187311020337,1.3791892504120744,0.16576793875145124,13844.237863178185
1211.7932012891677,201.9655335481946,False,0.014,8.32,2.0,0.035,0.08851076832667033,36590598.91821721,7.563369518115962,0.01975262522358145,0.0038398061126834098,5.14417255557144,4.251009878482959,3.9360761016173123,9.742523320159496,0.9886714540135567,3.379304233047877,1.4860822497753108,0.178615655021071,14627.003806867333
nan,nan,False,0.014,8.32,3.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.32,3.0,0.01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.32,3.0,0.015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.32,3.0,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.32,3.0,0.025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
557.8905767876415,92.98176279794025,False,0.014,8.32,3.0,0.03,0.062412929129687544,35987843.07049663,7.556155818015723,0.019083777870077617,0.003729834759552448,5.116520999007347,4.246807734504745,3.922388545185377,9.777593225838494,0.9902319654857599,3.3762715704841355,1.3792773914277554,0.1657785326235283,13785.134180931198
1544.3599261921477,257.39332103202463,False,0.014,8.32,3.0,0.035,0.0881649458639447,36598678.49260618,7.563465404144945,0.019756925808045576,0.0038417083569183825,5.142744834460456,4.251002664038796,3.936207979095976,9.744326373217937,0.9887518216469522,3.3791428066745306,1.484046679774918,0.17837099516525456,14583.692316321723
nan,nan,False,0.014,8.32,4.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.32,4.0,0.01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.32,4.0,0.015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.32,4.0,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.32,4.0,0.025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
170.60581315983245,28.43430219330541,False,0.014,8.32,4.0,0.03,0.059384157020324756,36251329.69149767,7.5593239410336075,0.01896028448619718,0.0037335515401655337,5.078350809469887,4.247038622881868,3.927648177392997,9.826525990125361,0.9924000071522627,3.3719049340149083,1.3761466180392221,0.1654022377450988,13645.845348901497
2160.613832451799,360.1023054086332,False,0.014,8.32,4.0,0.035,0.0869566790265927,36794370.1158752,7.565781372623091,0.01964588078198743,0.0038283226005824834,5.131720294156581,4.251652296992267,3.9400491771061485,9.758277288310019,0.9893731547346348,3.377874904964943,1.485827852416706,0.17858507841546944,14489.61863326637
nan,nan,False,0.014,8.32,5.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.32,5.0,0.01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.32,5.0,0.015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.32,5.0,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.32,5.0,0.025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9717.804776901554,1619.6341294835922,False,0.014,8.32,5.0,0.03,0.025250410553677882,39721170.851242304,7.59902204160429,0.020197867968767415,0.004685740056083218,4.310496896332464,4.245246127616604,4.015405319595637,10.961338299810215,1.0398635815881427,3.2764678229201762,1.4147364385120804,0.1700404373211635,12763.936787133835
9850.139139883966,1641.6898566473276,False,0.014,8.32,5.0,0.035,0.10507117380097897,39043331.3815708,7.591546866856008,0.01982745833231353,0.00386452020525138,5.130639064940221,4.2634008926038645,3.9871655782012505,9.759648210960291,0.9894341636920807,3.377416691977783,1.6344753281941424,0.19645136156179596,15095.3497820933
nan,nan,False,0.014,8.61,1.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.61,1.0,0.01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.61,1.0,0.015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.61,1.0,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.61,1.0,0.025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
320.80805114186455,53.468008523644095,False,0.014,8.61,1.0,0.03,0.06937168341499102,33504029.14345369,7.52509703776963,0.01945656668627475,0.003770698189494936,5.159937419674749,4.25682066184708,3.967467242000175,9.834345416004952,0.9927454581366125,3.3859551555402394,1.473097496282769,0.1710914629829,14366.544551937213
8145.574024798015,1357.595670799669,False,0.014,8.61,1.0,0.035,0.09330967284205675,34083998.86255704,7.532550542141062,0.02011825949299385,0.003888621364647103,5.173622630348225,4.26075927930632,3.981687962963928,9.816995291836756,0.991978582709995,3.387388321736107,1.5820320734544862,0.18374356253826785,15120.482164189743
nan,nan,False,0.014,8.61,2.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.61,2.0,0.01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.61,2.0,0.015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.61,2.0,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.61,2.0,0.025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
318.08667827027494,53.014446378379155,False,0.014,8.61,2.0,0.03,0.06933561212965293,33504732.534607057,7.525106155350343,0.019472158318964004,0.0037738193414412068,5.1598013993769145,4.256819999220957,3.9674798562061326,9.834518247555607,0.992753090482846,3.3859398150944475,1.4729177020491737,0.1710705809580922,14357.957146020339
8218.038174036814,1369.6730290061357,False,0.014,8.61,2.0,0.035,0.0932851217277913,34084476.742380835,7.532556631189369,0.02011790544596581,0.0038886035570977764,5.173555275195146,4.260759103544373,3.981694798714474,9.8170804974321,0.991982352107677,3.3873807302576444,1.5819584147856778,0.18373500752446897,15113.331091387005
nan,nan,False,0.014,8.61,3.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.61,3.0,0.01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.61,3.0,0.015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.61,3.0,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.61,3.0,0.025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
239.87533605036717,39.979222675061195,False,0.014,8.61,3.0,0.03,0.06878504644083591,33519070.961076584,7.525291972903663,0.019494991688876133,0.003779647645812895,5.157886003070351,4.25679069535774,3.967577635091915,9.836952815289587,0.9928605882225634,3.3857232051140214,1.469528095996809,0.17067689848975715,14305.105542560215
8762.820266565732,1460.470044427622,False,0.014,8.61,3.0,0.035,0.09304987498531407,34090195.09845716,7.532629486706771,0.02011127645553827,0.0038879109783502095,5.172771847793763,4.260764029255409,3.9818021945255144,9.818071684358179,0.9920261986751914,3.3872926103330676,1.583170097021144,0.1838757371685417,15075.726907377833
nan,nan,False,0.014,8.61,4.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.61,4.0,0.01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.61,4.0,0.015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.61,4.0,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.61,4.0,0.025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
172.84052169552047,28.806753615920076,False,0.014,8.61,4.0,0.03,0.0671161261980565,33704630.99360831,7.527689576740588,0.019440417331251906,0.0037809011148232266,5.1417418072730605,4.257288050343977,3.971382354077428,9.857532962134725,0.9937682379643111,3.38388210871278,1.4672508208737902,0.17041240660555057,14187.00481906767
6086.808579123318,1014.468096520553,False,0.014,8.61,4.0,0.035,0.09208861865348725,34242866.14709577,7.534570108218122,0.020019348784231904,0.003873951099327992,5.167682366384188,4.26138628255647,3.9848612237821617,9.824516958562985,0.9923112066415898,3.3866996931649265,1.583943337568374,0.18396554443302834,14973.860587975745
nan,nan,False,0.014,8.61,5.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.61,5.0,0.01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.61,5.0,0.015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.61,5.0,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4081.834909198688,680.3058181997814,False,0.014,8.61,5.0,0.025,0.05715168733145431,35298138.44947291,7.547751802202565,0.018826068180479966,0.0037536896345990336,5.015350232196528,4.26227573685497,4.005745082774192,10.022457817447952,1.0009742370664216,3.369225843228642,1.48463793862601,0.17243181633286994,13941.167975627059
5771.022068779732,961.8370114632886,False,0.014,8.61,5.0,0.03,0.0890325110948426,35623098.444564424,7.551731691063618,0.01970667807007668,0.0038388433865770896,5.133493629613311,4.267735669972027,4.014102485095924,9.868089116347528,0.994233062844778,3.3826319643060385,1.6172116402916321,0.18782945880274474,14909.480543724303
12457.871193855535,2076.311865642589,False,0.014,8.61,5.0,0.035,0.10913667731664375,36117893.04103695,7.557722407551201,0.020122535549851658,0.00388846345777496,5.1749324041137035,4.271952730519364,4.026315188958319,9.815338769671776,0.9919052935702671,3.387182054549959,1.7236677436032568,0.2001936984440484,15506.2254279841
nan,nan,False,0.014,8.91,1.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.91,1.0,0.01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.91,1.0,0.015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.91,1.0,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.91,1.0,0.025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
276.6051724445277,46.10086207408795,False,0.014,8.91,1.0,0.03,0.07505986392931059,31250404.388682347,7.494855641604477,0.019935307017321754,0.003840800838287223,5.190403735230322,4.266478045644033,4.012604204086645,9.908300546923815,0.9959991714998849,3.394131434477657,1.5718373894886009,0.1764127260929967,14886.642057234212
10376.274329611804,1729.3790549353007,False,0.014,8.91,1.0,0.035,0.09814173964694432,31781783.248369038,7.502178261442762,0.0192356528832182,0.0036985071264756995,5.200923568734019,4.270337024709854,4.0268676813122655,9.89493512044842,0.9954129509503368,3.3951941303726434,1.6852886536793115,0.1891457523770271,15621.233746317892
nan,nan,False,0.014,8.91,2.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.91,2.0,0.01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.91,2.0,0.015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.91,2.0,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.91,2.0,0.025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
306.56088593049805,51.09348098841634,False,0.014,8.91,2.0,0.03,0.07505446082370724,31250361.906328693,7.494855051216459,0.019944648160669695,0.003842552236023361,5.190468973639852,4.266482449905623,4.0126145427581505,9.908217522554056,0.9959955324119761,3.3941388248241555,1.5688596689139753,0.1760785262529714,14873.08193607492
10408.32778288692,1734.72129714782,False,0.014,8.91,2.0,0.035,0.09812272204258395,31782165.331361964,7.502183482532363,0.01923437120312566,0.0036982853040710604,5.20088895844583,4.270337422228455,4.026873124818553,9.894979018863868,0.9954148776731572,3.395190227291291,1.685221838006326,0.18913825342383006,15614.401429575926
nan,nan,False,0.014,8.91,3.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.91,3.0,0.01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.91,3.0,0.015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.91,3.0,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.91,3.0,0.025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
433.65398508304906,72.27566418050817,False,0.014,8.91,3.0,0.03,0.07470218532830841,31256509.709893703,7.494940480453395,0.019948482719570566,0.003844203715704196,5.189236626060627,4.26648276533492,4.012753304121156,9.909786139227355,0.9960642821789542,3.3940004752484576,1.5697788657540415,0.17618169088148614,14827.69232403203
10709.80838177606,1784.9680636293433,False,0.014,8.91,3.0,0.035,0.09800819439914069,31785510.296820737,7.502229188153274,0.019218270097211533,0.003695314274158698,5.200713301059327,4.270356007047802,4.026967021666328,9.895201823733007,0.9954246565555214,3.3951707866331384,1.6884446093233207,0.18949995615301019,15580.104480714037
nan,nan,False,0.014,8.91,4.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.91,4.0,0.01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.91,4.0,0.015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.91,4.0,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.91,4.0,0.025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
778.5410077067364,129.7568346177894,False,0.014,8.91,4.0,0.03,0.07363139170636006,31394635.33565705,7.496855442876717,0.01987446259260704,0.003835858474027438,5.181229372036753,4.267011150017322,4.015761050020987,9.919993465821554,0.9965113860898059,3.393083669160572,1.5687835840089186,0.17606998698192128,14718.772428813203
17148.1130552243,2858.0188425373835,False,0.014,8.91,4.0,0.035,0.09732669666051814,31890238.576050103,7.503657768282611,0.020205099968931373,0.003886070500219289,5.19936526313437,4.270977514723436,4.029603165542642,9.896912100573923,0.9954997130956389,3.395000350087262,1.685323333245052,0.1891496445841809,15472.437845915934
nan,nan,False,0.014,8.91,5.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.91,5.0,0.01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.91,5.0,0.015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,8.91,5.0,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2278.5581805979286,379.75969676632144,False,0.014,8.91,5.0,0.025,0.06755869931349247,32607025.740685172,7.513311186315372,0.019441264872877288,0.0037930629534606132,5.125479094708931,4.272181936739234,4.04270866369858,9.991797435910387,0.9996436209867677,3.3866034461740204,1.5848022065341825,0.17786781218116526,14525.29398606883
7328.493401196198,1221.415566866033,False,0.014,8.91,5.0,0.03,0.09316786043675317,33019536.510765318,7.518770972856824,0.020043159387914157,0.0038700112896961915,5.17909584431409,4.276327696237486,4.053265732271329,9.922717638643197,0.9966306332254816,3.392527231461822,1.706228975460299,0.19149595684178441,15331.837414243688
18854.769123131187,3142.4615205218647,False,0.014,8.91,5.0,0.035,0.11299919180547516,33464557.71280044,7.52458508948715,0.020296349731376274,0.0038918716256660458,5.215061462337624,4.280461541123636,4.065793801240081,9.87704375902867,0.9946269778612022,3.396422047352751,1.8157542976390653,0.2037883611267189,15928.511144610598
nan,nan,False,0.014,9.23,1.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,9.23,1.0,0.01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,9.23,1.0,0.015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,9.23,1.0,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1358.4423404868048,226.4070567478008,False,0.014,9.23,1.0,0.025,0.05043679913104421,28677259.043663733,7.457537639356356,0.0195331196932279,0.0037562446401852956,5.200172396722364,4.273022819565573,4.047910482611428,10.012966654827517,1.0005627698806936,3.4002182659444546,1.5408753059870766,0.1669420699877656,14344.594191080016
8046.1237401854505,1341.0206233642418,False,0.014,9.23,1.0,0.03,0.08120846371738008,29096880.17761124,7.463846425608451,0.019357734725397806,0.0037093283552004433,5.218663022446758,4.276308983052087,4.058999800130604,9.989300883907577,0.9995350945437371,3.402169770014694,1.6865662100951984,0.18272656664086656,15441.417067904573
7784.063333659262,1297.3438889432102,False,0.014,9.23,1.0,0.035,0.10312545462715458,29601616.336661372,7.471315425482177,0.019402202323601774,0.0037108711403282106,5.228476438523201,4.280045500264764,4.072858003034379,9.976797578456846,0.9989911608069719,3.403133767999126,1.797267229428852,0.19472017653617033,16147.347016317042
nan,nan,False,0.014,9.23,2.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,9.23,2.0,0.01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,9.23,2.0,0.015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,9.23,2.0,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1428.4100536846477,238.0683422807746,False,0.014,9.23,2.0,0.025,0.05095294094094841,28670478.239930145,7.4574349372865765,0.019557394762084335,0.003760479180859384,5.200771981834207,4.273033672634629,4.047887133540926,10.012197058683473,1.0005293887444793,3.4002872384662495,1.5424031466313757,0.16710759985172,14352.284994510399
8104.8012706803,1350.80021178005,False,0.014,9.23,2.0,0.03,0.08118543630947736,29097275.248518996,7.463852322321409,0.01935489085048738,0.0037088177624927414,5.218614688007405,4.276309279370232,4.059006348605783,9.989362563943537,0.9995377761344583,3.402164349296183,1.6865088083694497,0.18272034760232392,15433.307169888605
7801.25451383011,1300.2090856383518,False,0.014,9.23,2.0,0.035,0.10311010199531466,29601905.412884846,7.47131966658828,0.019401794184933888,0.003710800144299014,5.228466484443066,4.280046182949545,4.0728618361971956,9.976810241164147,0.9989917120199612,3.4031326214327446,1.7972041898800035,0.19471334668255724,16140.79105091733
nan,nan,False,0.014,9.23,3.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,9.23,3.0,0.01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,9.23,3.0,0.015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,9.23,3.0,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1268.8772834223419,211.47954723705698,False,0.014,9.23,3.0,0.025,0.049781898702482105,28688338.461530518,7.457705396001848,0.019527880551323398,0.003756376527837266,5.1985950840148005,4.273037337286921,4.04814422436949,10.014991917517277,1.000650603137427,3.400040748195509,1.542708245461978,0.16714065497962924,14275.847740946148
7669.088205402386,1278.1813675670644,False,0.014,9.23,3.0,0.03,0.08096321945985464,29101576.245947465,7.463916512572773,0.01934786865376941,0.0037080616811187147,5.217785009426326,4.276319461881255,4.059139147406292,9.990421473105707,0.9995838105065561,3.402071844637667,1.67842008941715,0.18184399668658177,15385.711555978676
8051.34171541478,1341.8902859024633,False,0.014,9.23,3.0,0.035,0.10289994241941738,29605593.13626777,7.471373766422163,0.019394670487215663,0.0037095991430844077,5.228238884886533,4.280053203315679,4.072915124812008,9.977099784311367,0.9990043157643861,3.4031068365027175,1.797529723263467,0.1947486157381871,16097.18267343991
nan,nan,False,0.014,9.23,4.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,9.23,4.0,0.01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,9.23,4.0,0.015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,9.23,4.0,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
584.2135180145264,97.36891966908773,False,0.014,9.23,4.0,0.025,0.04675793714025923,28843658.10412294,7.460050339046257,0.019501021550480505,0.003762708053666583,5.1827091744409115,4.273474302586845,4.05166427009337,10.035446610785709,1.001536704803951,3.398239052899479,1.5326004832463191,0.16604555614803024,14079.342937156563
5300.044069532275,883.3406782553792,False,0.014,9.23,4.0,0.03,0.07961205676811454,29223110.92619901,7.465726446580013,0.0202158705109021,0.003877503820424398,5.213630069019363,4.276753107025015,4.061335018717467,9.99572859998054,0.9998144558246633,3.401586545999157,1.6761752150531515,0.18160078169589938,15256.461408294508
10784.575035395508,1797.429172565918,False,0.014,9.23,4.0,0.035,0.10242073746660584,29689896.179516144,7.47260867894525,0.019369012061257455,0.0037038402118934784,5.2294405139458275,4.280608974769972,4.0750051381456025,9.975571356661996,0.9989377795406676,3.4032228884664977,1.7977727222045707,0.1947749428173966,15992.386868994245
nan,nan,False,0.014,9.23,5.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,9.23,5.0,0.01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,9.23,5.0,0.015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,9.23,5.0,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2399.124823082722,399.8541371804536,False,0.014,9.23,5.0,0.025,0.07278577123621678,30186508.270218506,7.479812880274582,0.019858611345631366,0.0038337124523274094,5.179995002905185,4.2812046062180515,4.082888843058625,10.038951832370792,1.0016883704602875,3.3976388586954296,1.6810718365883197,0.18213129323817115,14993.91500412354
12466.974412043402,2077.8290686739006,False,0.014,9.23,5.0,0.03,0.09790199955782834,30561551.783257574,7.485175402056661,0.01933028201796778,0.003703155633608495,5.219948587235482,4.285260416047312,4.094662905556057,9.9876607118588,0.9994637806286213,3.401978375887016,1.8114463805121237,0.1962563792537512,15797.575126478387
18214.337588363767,3035.722931393961,False,0.014,9.23,5.0,0.035,0.11780835581222737,30967595.997365177,7.490907492550776,0.019486437152186207,0.003706714589432873,5.257064357676276,4.289378558912419,4.107032720287173,9.940595496762139,0.9974124018229893,3.4059630788501583,1.927461645671525,0.20882574709333965,16401.726443097203
nan,nan,False,0.014,9.55,1.0,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,9.55,1.0,0.01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,9.55,1.0,0.015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,9.55,1.0,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
618.4556771607488,103.07594619345814,False,0.014,9.55,1.0,0.025,0.058237217258068914,26796066.65355875,7.4280710494010735,0.019850284459987336,0.003794047450680958,5.2319547180214085,4.282264827934511,4.091217991186945,10.086314447745217,1.0037325034614104,3.40846239694905,1.6510422046225035,0.17288400048403177,14967.045041403253
8921.373535506216,1486.895589251036,False,0.014,9.55,1.0,0.03,0.08695264455063277,27197180.327497307,7.434523880810479,0.01947489863452666,0.0037136213672243467,5.2441799280907,4.285627547598696,4.103317399929791,10.070632901947793,1.003056765209644,3.4096985223507885,1.7907911888915626,0.1875174019781741,15981.648802564461
7316.974072252901,1219.495678708817,False,0.014,9.55,1.0,0.035,0.10801939904750976,27662079.0700648,7.441884818388039,0.019574540319301188,0.0037248319469456166,5.255147238347873,4.289295080422579,4.116777792854888,10.056616649188289,1.0024518954584207,3.410772629888935,1.9125005492249718,0.20026183761518027,16666.343150686
